1263,0.4325264652994188
1264,0.4324239232356339
1265,0.4323217705020187
1266,0.4322200039879842
1267,0.4321186205920664
1268,0.4320176172217104
1269,0.43191699079304896
1270,0.43181673823067424
1271,0.43171685646740776
1272,0.4316173424440616
1273,0.43151819310919814
1274,0.4314194054188822
1275,0.43132097633642885
1276,0.4312229028321463
1277,0.4311251818830737
1278,0.43102781047271205
1279,0.4309307855907516
1280,0.4308341042327936
1281,0.43073776340006553
1282,0.43064176009913213
1283,0.4305460913415987
1284,0.43045075414381245
1285,0.4303557455265535
1286,0.4302610625147241
1287,0.43016670213702957
1288,0.43007266142565354
1289,0.4299789374159285
1290,0.42988552714599865
1291,0.42979242765647674
1292,0.42969963599009536
1293,0.4296071491913514
1294,0.42951496430614344
1295,0.4294230783814032
1296,0.42933148846471925
1297,0.4292401916039556
1298,0.42914918484686104
1299,0.4290584652406734
1300,0.42896802983171484
1301,0.4288778756649808
1302,0.4287879997837217
1303,0.42869839922901526
1304,0.4286090710393337
1305,0.42852001225010045
1306,0.42843121989324
1307,0.4283426909967204
1308,0.42825442258408486
1309,0.42816641167397773
1310,0.4280786552796595
1311,0.427991150408515
1312,0.4279038940615496
1313,0.42781688323288075
1314,0.4277301149092154
1315,0.42764358606932146
1316,0.42755729368348705
1317,0.4274712347129732
1318,0.4273854061094521
1319,0.4272998048144392
1320,0.4272144277587132
1321,0.42712927186172467
1322,0.42704433403099673
1323,0.4269596111615111
1324,0.4268751001350868
1325,0.42679079781974544
1326,0.4267067010690654
1327,0.4266228067215252
1328,0.4265391115998348
1329,0.4264556125102549
1330,0.42637230624190386
1331,0.42628918956605377
1332,0.42620625923541317
1333,0.4261235119833971
1334,0.4260409445233858
1335,0.42595855354796913
1336,0.4258763357281796
1337,0.4257942877127122
1338,0.42571240612712974
1339,0.4256306875730583
1340,0.4255491286273656
1341,0.42546772584133
1342,0.4253864757397935
1343,0.4253053748203026
1344,0.4252244195522372
1345,0.42514360637592347
1346,0.4250629317017367
1347,0.4249823919091892
1348,0.42490198334600615
1349,0.4248217023271884
1350,0.42474154513406354
1351,0.4246615080133236
1352,0.42458158717605066
1353,0.42450177879673345
1354,0.4244220790122683
1355,0.42434248392095253
1356,0.4242629895814665
1357,0.4241835920118448
1358,0.42410428718843984
1359,0.42402507104487563
1360,0.42394593947099307
1361,0.42386688831179065
1362,0.4237879133663561
1363,0.42370901038679404
1364,0.42363017507715056
1365,0.4235514030923334
1366,0.42347269003703064
1367,0.4233940314646298
1368,0.42331542287613855
1369,0.4232368597191072
1370,0.4231583373865573
1371,0.4230798512159157
1372,0.42300139648795887
1373,0.4229229684257673
1374,0.4228445621936934
1375,0.42276617289634694
1376,0.42268779557759745
1377,0.4226094252196005
1378,0.4225310567418483
1379,0.42245268500024824
1380,0.4223743047862366
1381,0.4222959108259248
1382,0.4222174977792893
1383,0.4221390602394046
1384,0.4220605927317271
1385,0.4219820897134325
1386,0.42190354557281473
1387,0.4218249546287494
1388,0.4217463111302289
1389,0.4216676092559769
1390,0.42158884311414513
1391,0.4215100067421037
1392,0.4214310941063297
1393,0.42135209910240184
1394,0.42127301555511093
1395,0.42119383721869225
1396,0.42111455777719164
1397,0.42103517084497066
1398,0.4209556699673647
1399,0.4208760486215013
1400,0.4207963002172879
1401,0.420716418098585
1402,0.4206363955445693
1403,0.4205562257713022
1404,0.4204759019335151
1405,0.42039541712662143
1406,0.4203147643889708
1407,0.42023393670435377
1408,0.42015292700477325
1409,0.4200717281734959
1410,0.4199903330483898
1411,0.419908734425571
1412,0.41982692506336405
1413,0.41974489768659257
1414,0.41966264499121114
1415,0.4195801596492919
1416,0.4194974343143748
1417,0.4194144616271971
1418,0.41933123422180685
1419,0.41924774473207504
1420,0.41916398579861164
1421,0.41907995007609505
1422,0.4189956302410196
1423,0.4189110189998665
1424,0.4188261090977024
1425,0.41874089332720416
1426,0.41865536453811164
1427,0.41856951564710326
1428,0.41848333964809126
1429,0.41839682962292346
1430,0.41830997875248793
1431,0.4182227803281981
1432,0.4181352277638472
1433,0.41804731460780575
1434,0.41795903455554245
1435,0.4178703814624337
1436,0.4177813493568351
1437,0.4176919324533734
1438,0.4176021251664201
1439,0.4175119221237021
1440,0.41742131817999545
1441,0.4173303084308548
1442,0.4172388882263145
1443,0.41714705318450207
1444,0.4170547992050988
1445,0.41696212248257486
1446,0.41686901951912814
1447,0.4167754871372502
1448,0.4166815224918434
1449,0.4165871230818025
1450,0.41649228676098843
1451,0.41639701174850313
1452,0.41630129663819
1453,0.41620514040727496
1454,0.41610854242406986
1455,0.41601150245466084
1456,0.41591402066850935
1457,0.41581609764289607
1458,0.4157177343661422
1459,0.4156189322395559
1460,0.41551969307804837
1461,0.4154200191093819
1462,0.4153199129720142
1463,0.4152193777115171
1464,0.41511841677555805
1465,0.4150170340074386
1466,0.4149152336382038
1467,0.41481302027734046
1468,0.41471039890209704
1469,0.41460737484547056
1470,0.4145039537829167
1471,0.414400141717847
1472,0.41429594496599487
1473,0.41419137013873336
1474,0.41408642412544566
1475,0.4139811140750484
1476,0.41387544737678233
1477,0.4137694316403866
1478,0.413663074675778
1479,0.41355638447236054
1480,0.4134493691780903
1481,0.4133420370784256
1482,0.41323439657528355
1483,0.4131264561661298
1484,0.4130182244233194
1485,0.4129097099738016
1486,0.41280092147929764
1487,0.41269186761705534
1488,0.41258255706126673
1489,0.412472998465239
1490,0.4123632004443893
1491,0.41225317156013286
1492,0.41214292030471195
1493,0.4120324550870202
1494,0.4119217842194498
1495,0.4118109159057883
1496,0.4116998582301828
1497,0.41158861914717476
1498,0.41147720647280517
1499,0.41136562787677744
1500,0.41125389087566333
1501,0.4111420028271225
1502,0.4110299709251099
1503,0.41091780219603324
1504,0.41080550349581746
1505,0.41069308150783823
1506,0.41058054274167044
1507,0.41046789353260815
1508,0.41035514004190127
1509,0.41024228825765807
1510,0.4101293439963613
1511,0.4100163129049457
1512,0.4099032004633827
1513,0.40979001198772397
1514,0.4096767526335536
1515,0.4095634273997978
1516,0.4094500411328506
1517,0.40933659853096654
1518,0.4092231041488813
1519,0.4091095624026187
1520,0.40899597757444833
1521,0.40888235381795635
1522,0.4087686951632003
1523,0.40865500552191264
1524,0.4085412886927333
1525,0.4084275483664361
1526,0.4083137881311353
1527,0.4082000114774442
1528,0.40808622180357207
1529,0.40797242242034054
1530,0.40785861655610345
1531,0.4077448073615607
1532,0.4076309979144516
1533,0.4075171912241204
1534,0.4074033902359434
1535,0.4072895978356123
1536,0.40717581685327
1537,0.407062050067489
1538,0.40694830020909645
1539,0.4068345699648364
1540,0.40672086198087243
1541,0.40660717886612796
1542,0.4064935231954654
1543,0.40637989751270204
1544,0.4062663043334694
1545,0.4061527461479103
1546,0.40603922542322274
1547,0.40592574460604874
1548,0.40581230612471264
1549,0.4056989123913121
1550,0.4055855658036651
1551,0.4054722687471155
1552,0.4053590235962033
1553,0.4052458327162004
1554,0.4051326984645203
1555,0.405019623192
1556,0.40490660924406474
1557,0.4047936589617746
1558,0.4046807746827608
1559,0.40456795874205376
1560,0.40445521347280866
1561,0.40434254120693214
1562,0.40422994427561465
1563,0.4041174250097721
1564,0.4040049857404027
1565,0.4038926287988609
1566,0.4037803565170538
1567,0.4036681712275643
1568,0.4035560752637042
1569,0.40344407095950124
1570,0.40333216064962474
1571,0.40322034666925244
1572,0.40310863135388264
1573,0.40299701703909496
1574,0.4028855060602652
1575,0.40277410075223313
1576,0.4026628034489322
1577,0.40255161648297905
1578,0.4024405421852307
1579,0.4023295828843082
1580,0.4022187409060924
1581,0.402108018573195
1582,0.40199741820440404
1583,0.4018869421141113
1584,0.4017765926117206
1585,0.40166637200104127
1586,0.40155628257966774
1587,0.40144632663834934
1588,0.4013365064603511
1589,0.40122682432080775
1590,0.40111728248607353
1591,0.40100788321306946
1592,0.4008986287486299
1593,0.40078952132884915
1594,0.4006805631784322
1595,0.4005717565100481
1596,0.40046310352368925
1597,0.4003546064060393
1598,0.4002462673298465
1599,0.40013808845330817
1600,0.40003007191946643
1601,0.3999222198556136
1602,0.3998145343727118
1603,0.3997070175648255
1604,0.39959967150856823
1605,0.3994924982625647
1606,0.39938549986692856
1607,0.39927867834275627
1608,0.39917203569163834
1609,0.3990655738951871
1610,0.3989592949145834
1611,0.3988532006901405
1612,0.3987472931408871
1613,0.39864157416416823
1614,0.39853604563526557
1615,0.39843070940703695
1616,0.3983255673095737
1617,0.3982206211498793
1618,0.3981158727115646
1619,0.3980113237545639
1620,0.3979069760148691
1621,0.39780283120428334
1622,0.3976988910101923
1623,0.39759515709535487
1624,0.39749163109771196
1625,0.39738831463021296
1626,0.3972852092806595
1627,0.39718231661156767
1628,0.39707963816004654
1629,0.3969771754376936
1630,0.3968749299305062
1631,0.39677290309881
1632,0.39667109637720077
1633,0.39656951117450445
1634,0.3964681488737487
1635,0.39636701083215087
1636,0.3962660983811195
1637,0.3961654128262676
1638,0.3960649554474413
1639,0.39596472749875905
1640,0.39586473020866314
1641,0.39576496477998385
1642,0.39566543239001345
1643,0.3955661341905911
1644,0.3954670713081977
1645,0.39536824484406174
1646,0.395269655874272
1647,0.39517130544990176
1648,0.39507319459713874
1649,0.3949753243174248
1650,0.3948776955876023
1651,0.394780309360068
1652,0.3946831665629326
1653,0.39458626810018815
1654,0.3944896148518791
1655,0.39439320767428127
1656,0.3942970474000841
1657,0.394201134838578
1658,0.39410547077584646
1659,0.39401005597496225
1660,0.39391489117618644
1661,0.39381997709717187
1662,0.3937253144331688
1663,0.3936309038572337
1664,0.3935367460204411
1665,0.3934428415520955
1666,0.39334919105994826
1667,0.3932557951304136
1668,0.3931626543287876
1669,0.393069769199467
1670,0.39297714026617053
1671,0.3928847680321598
1672,0.39279265298046084
1673,0.39270079557408666
1674,0.39260919625625945
1675,0.39251785545063306
1676,0.39242677356151456
1677,0.3923359509740869
1678,0.3922453880546297
1679,0.39215508515074016
1680,0.3920650425915531
1681,0.39197526068796
1682,0.3918857397328277
1683,0.39179648000121503
1684,0.39170748175058856
1685,0.39161874522103834
1686,0.3915302706354903
1687,0.3914420581999189
1688,0.3913541081035571
1689,0.3912664205191058
1690,0.39117899560294117
1691,0.39109183349531956
1692,0.3910049343205833
1693,0.3909182981873609
1694,0.39083192518876914
1695,0.39074581540261083
1696,0.39065996889157245
1697,0.39057438570341824
1698,0.3904890658711844
1699,0.3904040094133695
1700,0.3903192163341241
1701,0.39023468662343824
1702,0.39015042025732716
1703,0.39006641719801455
1704,0.38998267739411385
1705,0.3898992007808093
1706,0.38981598728003225
1707,0.38973303680063764
1708,0.3896503492385789
1709,0.3895679244770787
1710,0.3894857623867997
1711,0.38940386282601336
1712,0.3893222256407657
1713,0.389240850665043
1714,0.38915973772093343
1715,0.3890788866187893
1716,0.3889982971573856
1717,0.3889179691240776
1718,0.3888379022949572
1719,0.3887580964350065
1720,0.38867855129825013
1721,0.38859926662790656
1722,0.3885202421565365
1723,0.3884414776061908
1724,0.38836297268855624
1725,0.3882847271050996
1726,0.3882067405472106
1727,0.388129012696343
1728,0.3880515432241542
1729,0.3879743317926439
1730,0.38789737805429036
1731,0.3878206816521856
1732,0.38774424222017023
1733,0.38766805938296484
1734,0.387592132756302
1735,0.3875164619470557
1736,0.3874410465533697
1737,0.3873658861647857
1738,0.38729098036236786
1739,0.3872163287188285
1740,0.38714193079865133
1741,0.3870677861582137
1742,0.38699389434590714
1743,0.38692025490225845
1744,0.3868468673600473
1745,0.386773731244424
1746,0.3867008460730266
1747,0.3866282113560957
1748,0.3865558265965889
1749,0.3864836912902943
1750,0.3864118049259424
1751,0.3863401669853173
1752,0.38626877694336686
1753,0.3861976342683122
1754,0.3861267384217551
1755,0.386056088858786
1756,0.38598568502808944
1757,0.3859155263720506
1758,0.3858456123268579
1759,0.385775942322608
1760,0.38570651578340703
1761,0.38563733212747353
1762,0.3855683907672378
1763,0.3854996911094431
1764,0.385431232555243
1765,0.3853630145003014
1766,0.38529503633488826
1767,0.38522729744397644
1768,0.38515979720733784
1769,0.3850925349996374
1770,0.3850255101905274
1771,0.38495872214474086
1772,0.384892170222183
1773,0.3848258537780237
1774,0.3847597721627875
1775,0.38469392472244435
1776,0.38462831079849735
1777,0.3845629297280732
1778,0.3844977808440079
1779,0.3844328634749342
1780,0.3843681769453684
1781,0.38430372057579476
1782,0.3842394936827504
1783,0.38417549557890884
1784,0.38411172557316353
1785,0.38404818297071025
1786,0.38398486707312773
1787,0.3839217771784595
1788,0.38385891258129345
1789,0.3837962725728418
1790,0.38373385644101854
1791,0.3836716634705189
1792,0.383609692942895
1793,0.38354794413663357
1794,0.3834864163272308
1795,0.3834251087872681
1796,0.38336402078648524
1797,0.3833031515918557
1798,0.3832425004676575
1799,0.383182066675547
1800,0.38312184947462924
1801,0.3830618481215295
1802,0.38300206187046243
1803,0.3829424899733024
1804,0.38288313167965077
1805,0.38282398623690495
1806,0.3827650528903251
1807,0.3827063308831005
1808,0.3826478194564152
1809,0.3825895178495138
1810,0.3825314252997647
1811,0.3824735410427248
1812,0.3824158643122017
1813,0.38235839434031654
1814,0.3823011303575649
1815,0.38224407159287827
1816,0.3821872172736838
1817,0.382130566625964
1818,0.3820741188743153
1819,0.3820178732420064
1820,0.38196182895103525
1821,0.3819059852221862
1822,0.38185034127508544
1823,0.38179489632825714
1824,0.38173964959917717
1825,0.38168460030432755
1826,0.3816297476592495
1827,0.38157509087859637
1828,0.38152062917618484
1829,0.38146636176504717
1830,0.3814122878574806
1831,0.3813584066650978
1832,0.3813047173988761
1833,0.38125121926920597
1834,0.3811979114859384
1835,0.38114479325843315
1836,0.3810918637956037
1837,0.3810391223059647
1838,0.38098656799767605
1839,0.38093420007858786
1840,0.38088201775628433
1841,0.3808300202381269
1842,0.380778206731297
1843,0.3807265764428375
1844,0.3806751285796947
1845,0.3806238623487583
1846,0.3805727769569019
1847,0.38052187161102213
1848,0.3804711455180777
1849,0.38042059788512667
1850,0.3803702279193655
1851,0.3803200348281641
1852,0.3802700178191036
1853,0.3802201761000112
1854,0.3801705088789954
1855,0.38012101536448056
1856,0.3800716947652409
1857,0.38002254629043297
1858,0.37997356914962943
1859,0.3799247625528505
1860,0.3798761257105954
1861,0.37982765783387373
1862,0.3797793581342353
1863,0.3797312258238005
1864,0.3796832601152889
1865,0.379635460222049
1866,0.379587825358085
1867,0.3795403547380856
1868,0.3794930475774504
1869,0.3794459030923168
1870,0.3793989204995858
1871,0.3793520990169477
1872,0.37930543786290744
1873,0.37925893625680773
1874,0.37921259341885516
1875,0.37916640857014217
1876,0.3791203809326702
1877,0.3790745097293736
1878,0.3790287941841399
1879,0.3789832335218327
1880,0.37893782696831274
1881,0.37889257375045815
1882,0.37884747309618555
1883,0.378802524234469
1884,0.3787577263953604
1885,0.3787130788100081
1886,0.37866858071067605
1887,0.3786242313307611
1888,0.37858002990481243
1889,0.3785359756685474
1890,0.3784920678588706
1891,0.37844830571388893
1892,0.3784046884729291
1893,0.37836121537655404
1894,0.3783178856665779
1895,0.3782746985860824
1896,0.3782316533794312
1897,0.3781887492922859
1898,0.3781459855716202
1899,0.37810336146573387
1900,0.37806087622426815
1901,0.37801852909821815
1902,0.37797631933994796
1903,0.3779342462032033
1904,0.3778923089431251
1905,0.3778505068162626
1906,0.3778088390805859
1907,0.37776730499549926
1908,0.37772590382185367
1909,0.3776846348219588
1910,0.37764349725959584
1911,0.37760249040002936
1912,0.37756161351002
1913,0.37752086585783573
